TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
2:45 PM,73.4,64.4,73,30.11,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2015-04-09 18:45:00
2:51 PM,73.9,64.0,71,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-04-09 18:51:00
3:51 PM,75.9,64.0,67,30.08,10.0,East,10.4,-,N/A,,Scattered Clouds,80,2015-04-09 19:51:00
4:51 PM,77.0,64.9,66,30.06,8.0,ESE,10.4,-,N/A,,Mostly Cloudy,110,2015-04-09 20:51:00
5:51 PM,75.9,64.0,67,30.05,8.0,East,12.7,-,N/A,,Mostly Cloudy,90,2015-04-09 21:51:00
6:17 PM,75.2,64.4,69,30.07,8.0,East,6.9,-,N/A,Thunderstorm,Thunderstorm,100,2015-04-09 22:17:00
6:51 PM,73.0,64.0,73,30.06,7.0,South,4.6,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2015-04-09 22:51:00
7:51 PM,70.0,66.9,90,30.07,6.0,SE,4.6,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,130,2015-04-09 23:51:00
8:51 PM,66.9,61.0,81,30.08,9.0,Calm,Calm,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2015-04-10 00:51:00
9:18 PM,66.2,60.8,83,30.10,10.0,South,3.5,-,0.00,,Overcast,170,2015-04-10 01:18:00
9:41 PM,64.4,60.8,88,30.10,10.0,Calm,Calm,-,0.00,Thunderstorm,Thunderstorm,0,2015-04-10 01:41:00
9:51 PM,64.9,61.0,87,30.11,10.0,East,5.8,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,80,2015-04-10 01:51:00
10:51 PM,66.0,62.1,87,30.14,10.0,SE,4.6,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,130,2015-04-10 02:51:00
11:51 PM,64.9,62.1,90,30.09,10.0,SE,8.1,-,0.13,,Mostly Cloudy,140,2015-04-10 03:51:00
