TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
5:12 PM,57.2,50.0,77,29.66,10.0,NNW,17.3,36.8,N/A,,Overcast,330,2014-04-15 21:12:00
5:51 PM,48.9,44.1,83,29.69,5.0,North,9.2,31.1,0.00,Rain,Light Rain,360,2014-04-15 21:51:00
6:09 PM,48.2,42.8,82,29.71,6.0,NNW,11.5,25.3,0.01,Rain,Light Rain,340,2014-04-15 22:09:00
6:33 PM,46.4,44.6,93,29.73,3.0,Variable,5.8,-,0.07,Rain,Light Rain,0,2014-04-15 22:33:00
6:51 PM,46.0,43.0,89,29.75,3.0,North,6.9,-,0.11,Rain,Rain,350,2014-04-15 22:51:00
6:58 PM,46.4,42.8,87,29.76,2.0,Variable,6.9,-,0.04,Rain,Rain,0,2014-04-15 22:58:00
7:10 PM,46.4,42.8,87,29.78,3.0,NNW,10.4,-,0.07,Rain,Light Rain,330,2014-04-15 23:10:00
7:26 PM,46.4,42.8,87,29.79,2.0,Variable,5.8,19.6,0.10,Rain,Light Rain,0,2014-04-15 23:26:00
7:43 PM,44.6,42.8,93,29.78,3.0,North,8.1,-,0.16,Rain,Light Rain,350,2014-04-15 23:43:00
7:51 PM,45.0,41.0,86,29.79,3.0,North,10.4,20.7,0.17,Rain,Light Rain,360,2014-04-15 23:51:00
8:51 PM,43.0,37.9,82,29.86,10.0,North,9.2,-,0.03,,Mostly Cloudy,350,2014-04-16 00:51:00
9:24 PM,42.8,35.6,76,29.90,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,340,2014-04-16 01:24:00
9:51 PM,43.0,36.0,76,29.93,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2014-04-16 01:51:00
10:51 PM,42.1,33.1,70,29.98,10.0,Variable,6.9,21.9,N/A,,Scattered Clouds,0,2014-04-16 02:51:00
11:51 PM,41.0,30.0,65,30.02,10.0,NNW,9.2,-,N/A,,Partly Cloudy,340,2014-04-16 03:51:00
