TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
8:51 AM,57.9,57.0,97,30.01,1.0,SE,3.5,-,0.02,,Overcast,140,2014-03-29 12:51:00
9:34 AM,59.0,57.2,94,29.99,1.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2014-03-29 13:34:00
9:51 AM,59.0,57.0,93,30.00,1.0,ESE,3.5,-,0.02,,Overcast,110,2014-03-29 13:51:00
10:47 AM,60.8,57.2,88,29.96,2.0,SE,6.9,-,0.03,,Overcast,130,2014-03-29 14:47:00
10:51 AM,60.1,57.9,93,29.95,2.0,SE,8.1,-,0.03,,Overcast,130,2014-03-29 14:51:00
11:51 AM,62.1,59.0,90,29.92,2.0,South,8.1,-,N/A,,Overcast,170,2014-03-29 15:51:00
12:05 PM,62.6,59.0,88,29.91,7.0,South,8.1,-,N/A,,Overcast,180,2014-03-29 16:05:00
12:51 PM,63.0,60.1,90,29.86,10.0,SSE,9.2,-,0.00,,Overcast,160,2014-03-29 16:51:00
1:51 PM,64.0,60.1,87,29.81,1.5,SSE,8.1,-,0.00,Rain,Light Rain,150,2014-03-29 17:51:00
2:18 PM,64.4,60.8,88,29.79,10.0,SSE,9.2,-,0.00,,Overcast,160,2014-03-29 18:18:00
2:51 PM,64.9,61.0,87,29.74,10.0,SSE,9.2,18.4,0.00,,Overcast,150,2014-03-29 18:51:00
3:03 PM,64.4,60.8,88,29.74,2.0,SSE,10.4,19.6,N/A,,Overcast,160,2014-03-29 19:03:00
3:51 PM,64.9,62.1,90,29.72,2.0,South,9.2,-,N/A,,Overcast,180,2014-03-29 19:51:00
4:51 PM,64.9,62.1,90,29.69,10.0,SSW,9.2,-,0.00,,Overcast,210,2014-03-29 20:51:00
5:20 PM,64.4,60.8,88,29.71,10.0,SSW,9.2,-,N/A,,Overcast,210,2014-03-29 21:20:00
5:44 PM,66.2,62.6,88,29.69,10.0,South,8.1,-,N/A,,Overcast,190,2014-03-29 21:44:00
5:51 PM,64.9,62.1,90,29.68,10.0,South,6.9,-,N/A,,Overcast,180,2014-03-29 21:51:00
6:51 PM,64.9,61.0,87,29.66,10.0,South,9.2,-,N/A,,Overcast,170,2014-03-29 22:51:00
7:51 PM,64.0,62.1,93,29.65,6.0,South,5.8,-,0.02,Rain,Light Rain,170,2014-03-29 23:51:00
8:51 PM,64.0,62.1,93,29.62,8.0,SSE,8.1,-,0.01,,Overcast,160,2014-03-30 00:51:00
9:51 PM,64.0,60.1,87,29.59,10.0,South,3.5,-,0.01,,Overcast,170,2014-03-30 01:51:00
10:51 PM,61.0,59.0,93,29.58,10.0,SSW,6.9,-,N/A,,Overcast,210,2014-03-30 02:51:00
11:51 PM,63.0,60.1,90,29.56,10.0,SSW,6.9,-,N/A,,Overcast,210,2014-03-30 03:51:00
